
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-514-209	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.265	22.843	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	52.525	21.688	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	18.000	18.000	1020	100.000	20.950	51.386	22.238	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	21/05/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21/05/2021	14:50:16	1348.00		---	11.234	9.9376	9.7384	---	13.000	13.000	13.000	---	---	---	---	---	---	30.663	31.091	31.700	---	72.007	174.835	154.863	---	26.226	7.912	95.667	
21/05/2021	14:50:17	1349.00		---	11.217	9.9401	9.7043	---	13.000	13.000	13.000	---	---	---	---	---	---	30.680	31.089	31.739	---	72.078	174.863	151.302	---	26.125	7.921	95.705	
21/05/2021	14:50:18	1350.00		---	11.158	9.9452	9.7231	---	13.000	13.000	13.000	---	---	---	---	---	---	30.740	31.083	31.718	---	72.176	174.865	155.326	---	26.125	7.971	95.621	
21/05/2021	14:50:19	1351.00		---	11.131	9.9460	9.7470	---	13.000	13.000	13.000	---	---	---	---	---	---	30.767	31.082	31.690	---	72.199	174.863	155.156	---	26.090	8.037	96.032	
21/05/2021	14:50:20	1352.00		---	11.081	9.9401	9.7128	---	13.000	13.000	13.000	---	---	---	---	---	---	30.819	31.089	31.729	---	72.266	174.800	151.643	---	26.093	7.921	96.542	
21/05/2021	14:50:21	1353.00		---	11.078	9.9443	9.7077	---	13.000	13.000	13.000	---	---	---	---	---	---	30.822	31.083	31.736	---	72.430	174.841	151.141	---	25.959	8.048	96.118	
21/05/2021	14:50:22	1354.00		---	11.039	9.9410	9.6966	---	13.000	13.000	13.000	---	---	---	---	---	---	30.864	31.087	31.749	---	72.480	174.828	155.408	---	25.925	7.947	96.268	
21/05/2021	14:50:23	1355.00		---	10.994	9.9460	9.6643	---	13.000	13.000	13.000	---	---	---	---	---	---	30.910	31.082	31.787	---	72.589	174.833	155.529	---	25.819	8.010	96.194	
21/05/2021	14:50:24	1356.00		---	10.973	9.9317	9.6338	---	13.000	13.000	13.000	---	---	---	---	---	---	30.933	31.099	31.822	---	72.727	174.809	155.888	---	25.790	8.038	95.904	
21/05/2021	14:50:25	1357.00		---	10.954	9.9393	9.6034	---	13.000	13.000	13.000	---	---	---	---	---	---	30.951	31.090	31.858	---	72.771	174.826	156.050	---	25.743	7.884	95.578	
21/05/2021	14:50:26	1358.00		---	10.893	9.9485	9.5546	---	13.000	13.000	13.000	---	---	---	---	---	---	31.017	31.079	31.916	---	72.758	174.766	156.373	---	25.641	7.959	95.198	
21/05/2021	14:50:27	1359.00		---	10.893	9.9494	9.5537	---	13.000	13.000	13.000	---	---	---	---	---	---	31.016	31.077	31.917	---	72.828	174.779	151.962	---	25.678	7.972	95.180	
21/05/2021	14:50:28	1360.00		---	10.875	9.9536	9.5503	---	13.000	13.000	13.000	---	---	---	---	---	---	31.035	31.072	31.922	---	72.904	174.843	156.772	---	25.634	7.877	95.146	
21/05/2021	14:50:29	1361.00		---	10.856	9.9494	9.5512	---	13.000	13.000	13.000	---	---	---	---	---	---	31.055	31.077	31.920	---	73.013	174.798	156.746	---	25.586	7.903	94.785	
21/05/2021	14:50:30	1362.00		---	10.813	9.9469	9.5436	---	13.000	13.000	13.000	---	---	---	---	---	---	31.100	31.080	31.930	---	73.039	174.811	156.712	---	25.629	7.857	95.184	
21/05/2021	14:50:31	1363.00		---	10.836	9.9326	9.5302	---	13.000	13.000	13.000	---	---	---	---	---	---	31.076	31.097	31.945	---	73.044	174.785	155.731	---	25.622	7.942	95.801	
21/05/2021	14:50:32	1364.00		---	10.808	9.9469	9.5344	---	13.000	13.000	13.000	---	---	---	---	---	---	31.106	31.080	31.940	---	73.057	174.815	156.046	---	25.633	7.879	95.729	
21/05/2021	14:50:33	1365.00		---	10.817	9.9544	9.4842	---	13.000	13.000	13.000	---	---	---	---	---	---	31.097	31.072	32.000	---	73.185	174.753	156.069	---	25.629	7.999	95.778	
21/05/2021	14:50:34	1366.00		---	10.777	9.9334	9.5000	---	13.000	13.000	13.000	---	---	---	---	---	---	31.138	31.097	31.982	---	73.190	174.779	155.358	---	25.602	8.001	95.688	
21/05/2021	14:50:35	1367.00		---	10.775	9.9384	9.4842	---	13.000	13.000	13.000	---	---	---	---	---	---	31.141	31.090	32.000	---	73.237	174.746	155.498	---	25.614	7.918	95.652	
21/05/2021	14:50:36	1368.00		---	10.731	9.9527	9.4758	---	13.000	13.000	13.000	---	---	---	---	---	---	31.187	31.073	32.011	---	73.247	174.746	155.554	---	25.583	7.894	95.679	
21/05/2021	14:50:37	1369.00		---	10.779	9.9477	9.4533	---	13.000	13.000	13.000	---	---	---	---	---	---	31.136	31.079	32.037	---	73.275	174.746	155.600	---	25.583	7.958	95.446	
21/05/2021	14:50:38	1370.00		---	10.819	9.9418	9.4325	---	13.000	13.000	13.000	---	---	---	---	---	---	31.094	31.086	32.062	---	73.195	174.781	155.654	---	25.556	7.923	95.430	
21/05/2021	14:50:39	1371.00		---	10.851	9.9334	9.4441	---	13.000	13.000	13.000	---	---	---	---	---	---	31.061	31.097	32.048	---	72.932	174.748	152.623	---	25.544	7.977	95.391	
21/05/2021	14:50:40	1372.00		---	10.896	9.9494	9.4217	---	13.000	13.000	13.000	---	---	---	---	---	---	31.013	31.077	32.076	---	72.943	174.750	154.641	---	25.568	7.948	95.338	
21/05/2021	14:50:41	1373.00		---	10.877	9.9603	9.4018	---	13.000	13.000	13.000	---	---	---	---	---	---	31.033	31.065	32.099	---	73.024	174.664	154.970	---	25.505	7.965	95.593	
21/05/2021	14:50:42	1374.00		---	10.870	9.9502	9.3985	---	13.000	13.000	13.000	---	---	---	---	---	---	31.041	31.076	32.104	---	73.160	174.654	155.042	---	25.519	7.898	95.531	
21/05/2021	14:50:43	1375.00		---	10.827	9.9410	9.3629	---	13.000	13.000	13.000	---	---	---	---	---	---	31.086	31.087	32.146	---	73.169	174.671	152.531	---	25.457	7.994	95.341	
21/05/2021	14:50:44	1376.00		---	10.798	9.9477	9.3529	---	13.000	13.000	13.000	---	---	---	---	---	---	31.117	31.079	32.159	---	73.328	174.699	152.986	---	25.489	7.987	95.650	
21/05/2021	14:50:45	1377.00		---	10.799	9.9359	9.3546	---	13.000	13.000	13.000	---	---	---	---	---	---	31.115	31.093	32.157	---	73.393	174.692	154.796	---	25.477	8.013	95.441	
21/05/2021	14:50:46	1378.00		---	10.768	9.9502	9.3587	---	13.000	13.000	13.000	---	---	---	---	---	---	31.149	31.076	32.152	---	73.375	174.669	154.289	---	25.533	7.996	95.636	
21/05/2021	14:50:47	1379.00		---	10.787	9.9376	9.3356	---	13.000	13.000	13.000	---	---	---	---	---	---	31.128	31.091	32.180	---	73.332	174.660	152.281	---	25.459	7.974	95.433	
21/05/2021	14:50:48	1380.00		---	10.833	9.9359	9.3678	---	13.000	13.000	13.000	---	---	---	---	---	---	31.079	31.093	32.140	---	73.060	174.649	154.382	---	25.515	8.011	95.379	
21/05/2021	14:50:49	1381.00		---	11.003	9.9519	9.3447	---	13.000	13.000	13.000	---	---	---	---	---	---	30.900	31.075	32.168	---	72.766	174.625	154.764	---	25.539	8.013	95.323	
21/05/2021	14:50:50	1382.00		---	11.029	9.9426	9.3364	---	13.000	13.000	13.000	---	---	---	---	---	---	30.874	31.086	32.179	---	72.642	174.695	152.623	---	25.439	7.964	95.305	
21/05/2021	14:50:51	1383.00		---	11.054	9.9410	9.3356	---	13.000	13.000	13.000	---	---	---	---	---	---	30.847	31.087	32.180	---	72.749	174.708	152.873	---	25.496	7.979	95.204	
21/05/2021	14:50:52	1384.00		---	11.191	9.9418	9.3381	---	13.000	13.000	13.000	---	---	---	---	---	---	30.707	31.086	32.176	---	72.274	174.660	154.546	---	25.423	7.989	95.230	
21/05/2021	14:50:53	1385.00		---	11.327	9.9460	9.3233	---	13.000	13.000	13.000	---	---	---	---	---	---	30.568	31.082	32.194	---	71.948	174.667	154.641	---	25.384	7.999	95.304	
21/05/2021	14:50:54	1386.00		---	11.339	9.9502	9.3381	---	13.000	13.000	13.000	---	---	---	---	---	---	30.555	31.076	32.176	---	71.850	174.677	154.473	---	25.413	8.029	95.258	
21/05/2021	14:50:55	1387.00		---	11.370	9.9418	9.3002	---	13.000	13.000	13.000	---	---	---	---	---	---	30.524	31.086	32.222	---	71.850	174.686	153.231	---	25.392	7.942	95.223	
21/05/2021	14:50:56	1388.00		---	11.371	9.9393	9.2805	---	13.000	13.000	13.000	---	---	---	---	---	---	30.523	31.090	32.247	---	71.806	174.671	152.610	---	25.324	7.984	95.077	
21/05/2021	14:50:57	1389.00		---	11.408	9.9401	9.2617	---	13.000	13.000	13.000	---	---	---	---	---	---	30.486	31.089	32.270	---	71.764	174.686	152.574	---	25.378	8.041	95.107	
21/05/2021	14:50:58	1390.00		---	11.379	9.9511	9.2633	---	13.000	13.000	13.000	---	---	---	---	---	---	30.514	31.076	32.268	---	71.678	174.667	154.725	---	25.262	7.953	95.097	
21/05/2021	14:50:59	1391.00		---	11.394	9.9469	9.2502	---	13.000	13.000	13.000	---	---	---	---	---	---	30.500	31.080	32.284	---	71.832	174.667	152.945	---	25.336	7.977	95.196	
21/05/2021	14:51:00	1392.00		---	11.203	9.9401	9.2306	---	13.000	13.000	13.000	---	---	---	---	---	---	30.694	31.089	32.307	---	72.277	174.641	152.753	---	25.323	8.026	95.209	
21/05/2021	14:51:01	1393.00		---	11.034	9.9511	9.2273	---	13.000	13.000	13.000	---	---	---	---	---	---	30.868	31.076	32.312	---	72.646	174.722	152.753	---	25.341	7.958	95.159	
21/05/2021	14:51:02	1394.00		---	10.920	9.9561	9.2363	---	13.000	13.000	13.000	---	---	---	---	---	---	30.988	31.069	32.300	---	72.973	174.623	152.776	---	25.379	8.036	95.168	
21/05/2021	14:51:03	1395.00		---	11.016	9.9460	9.2257	---	13.000	13.000	13.000	---	---	---	---	---	---	30.888	31.082	32.313	---	72.516	174.628	152.636	---	25.319	8.013	94.892	
21/05/2021	14:51:04	1396.00		---	10.507	9.9502	9.2175	---	13.000	13.000	13.000	---	---	---	---	---	---	31.429	31.076	32.324	---	73.985	174.638	152.779	---	25.323	8.063	95.189	
21/05/2021	14:51:05	1397.00		---	10.359	9.9443	9.2273	---	13.000	13.000	13.000	---	---	---	---	---	---	31.590	31.083	32.312	---	74.646	174.645	152.945	---	25.331	8.058	95.147	
21/05/2021	14:51:06	1398.00		---	10.271	9.9384	9.2151	---	13.000	13.000	13.000	---	---	---	---	---	---	31.687	31.090	32.326	---	74.842	174.582	152.524	---	25.309	7.986	95.003	
21/05/2021	14:51:07	1399.00		---	10.085	9.9334	9.2102	---	13.000	13.000	13.000	---	---	---	---	---	---	31.895	31.097	32.333	---	75.249	174.615	152.490	---	25.333	7.944	95.031	
21/05/2021	14:51:08	1400.00		---	9.8148	9.9418	9.2159	---	13.000	13.000	13.000	---	---	---	---	---	---	32.201	31.086	32.326	---	76.005	174.617	152.494	---	25.362	8.059	95.091	
21/05/2021	14:51:09	1401.00		---	9.8863	9.9401	9.2020	---	13.000	13.000	13.000	---	---	---	---	---	---	32.119	31.089	32.342	---	75.823	174.587	152.386	---	25.294	8.071	95.002	
21/05/2021	14:51:10	1402.00		---	10.009	9.9359	9.2045	---	13.000	13.000	13.000	---	---	---	---	---	---	31.981	31.093	32.340	---	75.339	174.602	152.354	---	25.369	8.079	94.876	
21/05/2021	14:51:11	1403.00		---	10.135	9.9351	9.2126	---	13.000	13.000	13.000	---	---	---	---	---	---	31.839	31.094	32.330	---	75.113	174.520	152.335	---	25.397	7.954	95.153	
21/05/2021	14:51:12	1404.00		---	9.9355	9.9393	9.2004	---	13.000	13.000	13.000	---	---	---	---	---	---	32.063	31.090	32.345	---	75.528	174.468	152.382	---	25.298	8.020	94.870	
21/05/2021	14:51:13	1405.00		---	10.348	9.9469	9.1980	---	13.000	13.000	13.000	---	---	---	---	---	---	31.603	31.080	32.347	---	74.404	174.451	152.315	---	25.336	8.028	94.976	
21/05/2021	14:51:14	1406.00		---	10.688	9.9494	9.1825	---	13.000	13.000	13.000	---	---	---	---	---	---	31.233	31.077	32.367	---	73.567	174.442	152.320	---	25.248	7.978	94.934	
21/05/2021	14:51:15	1407.00		---	10.934	9.9519	9.1874	---	13.000	13.000	13.000	---	---	---	---	---	---	30.972	31.075	32.361	---	72.889	174.449	152.285	---	25.238	8.051	95.080	
21/05/2021	14:51:16	1408.00		---	10.894	9.9426	9.1606	---	13.000	13.000	13.000	---	---	---	---	---	---	31.014	31.086	32.394	---	72.933	174.410	152.292	---	25.236	7.937	94.680	
21/05/2021	14:51:17	1409.00		---	10.802	9.9435	9.2118	---	13.000	13.000	13.000	---	---	---	---	---	---	31.113	31.084	32.331	---	73.265	174.488	152.589	---	25.128	7.972	94.770	
21/05/2021	14:51:18	1410.00		---	10.649	9.9435	9.1996	---	13.000	13.000	13.000	---	---	---	---	---	---	31.275	31.084	32.346	---	73.675	174.475	152.408	---	25.139	7.954	94.768	
21/05/2021	14:51:19	1411.00		---	10.083	9.9368	9.1890	---	13.000	13.000	13.000	---	---	---	---	---	---	31.896	31.093	32.359	---	75.193	174.440	152.365	---	25.127	8.038	94.682	
21/05/2021	14:51:20	1412.00		---	10.144	9.9326	9.1858	---	13.000	13.000	13.000	---	---	---	---	---	---	31.829	31.097	32.362	---	75.097	174.548	152.294	---	25.096	7.912	94.610	
21/05/2021	14:51:21	1413.00		---	10.026	9.9208	9.1809	---	13.000	13.000	13.000	---	---	---	---	---	---	31.961	31.111	32.368	---	75.400	174.488	152.281	---	25.155	8.007	94.584	
21/05/2021	14:51:22	1414.00		---	9.9197	9.9317	9.1882	---	13.000	13.000	13.000	---	---	---	---	---	---	32.082	31.099	32.360	---	75.581	174.453	152.483	---	25.125	8.036	94.544	
21/05/2021	14:51:23	1415.00		---	10.002	9.9200	9.1809	---	13.000	13.000	13.000	---	---	---	---	---	---	31.989	31.113	32.368	---	75.494	174.552	152.324	---	25.078	7.979	94.623	
21/05/2021	14:51:24	1416.00		---	10.081	9.9124	9.1858	---	13.000	13.000	13.000	---	---	---	---	---	---	31.899	31.121	32.362	---	75.311	174.500	152.276	---	25.083	8.032	94.655	
21/05/2021	14:51:25	1417.00		---	10.142	9.9242	9.1825	---	13.000	13.000	13.000	---	---	---	---	---	---	31.830	31.107	32.367	---	74.975	174.500	152.291	---	25.084	8.053	94.499	
21/05/2021	14:51:26	1418.00		---	10.129	9.9208	9.1760	---	13.000	13.000	13.000	---	---	---	---	---	---	31.846	31.111	32.375	---	74.984	174.565	152.311	---	25.064	7.980	94.637	
21/05/2021	14:51:27	1419.00		---	9.9601	9.9141	9.1858	---	13.000	13.000	13.000	---	---	---	---	---	---	32.035	31.120	32.362	---	75.453	174.548	152.270	---	25.027	8.015	94.451	
21/05/2021	14:51:28	1420.00		---	9.9583	9.9267	9.1801	---	13.000	13.000	13.000	---	---	---	---	---	---	32.037	31.104	32.369	---	75.476	174.516	152.296	---	25.015	8.060	94.490	
21/05/2021	14:51:29	1421.00		---	10.019	9.9208	9.1784	---	13.000	13.000	13.000	---	---	---	---	---	---	31.968	31.111	32.372	---	75.443	174.563	152.210	---	24.973	7.993	94.363	
21/05/2021	14:51:30	1422.00		---	10.520	9.9082	9.1744	---	13.000	13.000	13.000	---	---	---	---	---	---	31.415	31.127	32.376	---	73.972	174.580	152.266	---	24.996	7.987	94.251	
21/05/2021	14:51:31	1423.00		---	10.663	9.9191	9.1768	---	13.000	13.000	13.000	---	---	---	---	---	---	31.260	31.114	32.374	---	73.630	174.522	152.313	---	24.910	8.056	94.325	
21/05/2021	14:51:32	1424.00		---	10.739	9.9275	9.1736	---	13.000	13.000	13.000	---	---	---	---	---	---	31.179	31.104	32.377	---	73.555	174.585	152.716	---	24.906	7.967	94.288	
21/05/2021	14:51:33	1425.00		---	10.786	9.9082	9.1809	---	13.000	13.000	13.000	---	---	---	---	---	---	31.129	31.127	32.368	---	73.398	174.539	154.694	---	24.859	8.086	94.257	
21/05/2021	14:51:34	1426.00		---	10.464	9.9317	9.2208	---	13.000	13.000	13.000	---	---	---	---	---	---	31.475	31.099	32.319	---	74.089	174.498	152.337	---	24.915	7.947	94.091	
21/05/2021	14:51:35	1427.00		---	10.006	9.9250	9.2004	---	13.000	13.000	13.000	---	---	---	---	---	---	31.983	31.107	32.345	---	75.472	174.552	152.190	---	24.918	8.062	94.153	
21/05/2021	14:51:36	1428.00		---	10.002	9.9191	9.2061	---	13.000	13.000	13.000	---	---	---	---	---	---	31.988	31.114	32.338	---	75.422	174.537	152.154	---	24.778	8.000	94.126	
21/05/2021	14:51:37	1429.00		---	9.9407	9.9250	9.2200	---	13.000	13.000	13.000	---	---	---	---	---	---	32.057	31.107	32.320	---	75.625	174.522	152.078	---	24.788	8.023	93.999	
21/05/2021	14:51:38	1430.00		---	9.9109	9.9158	9.2143	---	13.000	13.000	13.000	---	---	---	---	---	---	32.091	31.118	32.327	---	75.652	174.531	152.656	---	24.857	8.021	93.994	
21/05/2021	14:51:39	1431.00		---	9.9337	9.9225	9.2306	---	13.000	13.000	13.000	---	---	---	---	---	---	32.066	31.110	32.307	---	75.690	174.531	152.123	---	24.792	8.005	94.017	
21/05/2021	14:51:40	1432.00		---	10.012	9.9141	9.2077	---	13.000	13.000	13.000	---	---	---	---	---	---	31.976	31.120	32.335	---	75.342	174.572	156.402	---	24.738	8.067	93.918	
21/05/2021	14:51:41	1433.00		---	10.087	9.9191	9.2445	---	13.000	13.000	13.000	---	---	---	---	---	---	31.892	31.114	32.291	---	75.135	174.554	152.330	---	24.647	8.057	94.139	
21/05/2021	14:51:42	1434.00		---	10.212	9.9200	9.2543	---	13.000	13.000	13.000	---	---	---	---	---	---	31.753	31.113	32.278	---	74.861	174.531	152.223	---	24.702	8.096	93.979	
21/05/2021	14:51:43	1435.00		---	10.336	9.9057	9.2551	---	13.000	13.000	13.000	---	---	---	---	---	---	31.615	31.129	32.277	---	74.561	174.496	152.268	---	24.575	8.039	94.034	
21/05/2021	14:51:44	1436.00		---	10.293	9.9082	9.2518	---	13.000	13.000	13.000	---	---	---	---	---	---	31.663	31.127	32.282	---	74.668	174.595	154.720	---	24.620	8.032	93.799	
21/05/2021	14:51:45	1437.00		---	10.146	9.9099	9.2625	---	13.000	13.000	13.000	---	---	---	---	---	---	31.826	31.125	32.269	---	75.065	174.514	152.679	---	24.533	8.054	93.907	
21/05/2021	14:51:46	1438.00		---	10.304	9.9133	9.2469	---	13.000	13.000	13.000	---	---	---	---	---	---	31.650	31.121	32.287	---	74.581	174.574	152.197	---	24.573	8.034	93.831	
21/05/2021	14:51:47	1439.00		---	10.278	9.9149	9.2281	---	13.000	13.000	13.000	---	---	---	---	---	---	31.680	31.118	32.311	---	74.637	174.602	154.845	---	24.524	8.006	94.009	
21/05/2021	14:51:48	1440.00		---	10.245	9.9158	9.2453	---	13.000	13.000	13.000	---	---	---	---	---	---	31.715	31.118	32.290	---	74.731	174.597	152.270	---	24.536	8.008	93.764	
21/05/2021	14:51:49	1441.00		---	10.290	9.9049	9.2298	---	13.000	13.000	13.000	---	---	---	---	---	---	31.666	31.131	32.308	---	74.623	174.623	152.242	---	24.496	8.033	93.840	
21/05/2021	14:51:50	1442.00		---	10.549	9.9032	9.2224	---	13.000	13.000	13.000	---	---	---	---	---	---	31.382	31.132	32.318	---	73.997	174.636	152.182	---	24.471	8.053	93.854	
21/05/2021	14:51:51	1443.00		---	10.682	9.9049	9.2257	---	13.000	13.000	13.000	---	---	---	---	---	---	31.239	31.131	32.313	---	73.664	174.615	152.436	---	24.451	8.016	93.732	
21/05/2021	14:51:52	1444.00		---	10.730	9.9124	9.2322	---	13.000	13.000	13.000	---	---	---	---	---	---	31.188	31.121	32.305	---	73.358	174.621	152.373	---	24.456	8.075	93.844	
21/05/2021	14:51:53	1445.00		---	10.797	9.9141	9.2004	---	13.000	13.000	13.000	---	---	---	---	---	---	31.118	31.120	32.345	---	73.293	174.628	154.238	---	24.393	7.954	93.840	
21/05/2021	14:51:54	1446.00		---	10.501	9.9116	9.2290	---	13.000	13.000	13.000	---	---	---	---	---	---	31.436	31.122	32.310	---	74.138	174.682	152.343	---	24.380	7.950	93.770	
21/05/2021	14:51:55	1447.00		---	10.310	9.9015	9.2143	---	13.000	13.000	13.000	---	---	---	---	---	---	31.643	31.135	32.327	---	74.555	174.682	152.421	---	24.395	7.980	93.731	
21/05/2021	14:51:56	1448.00		---	10.451	9.8990	9.1906	---	13.000	13.000	13.000	---	---	---	---	---	---	31.489	31.138	32.356	---	74.259	174.701	154.501	---	24.391	7.934	93.674	
21/05/2021	14:51:57	1449.00		---	10.715	9.8915	9.2020	---	13.000	13.000	13.000	---	---	---	---	---	---	31.204	31.146	32.342	---	73.489	174.694	152.615	---	24.369	7.962	93.585	
21/05/2021	14:51:58	1450.00		---	10.687	9.8923	9.2020	---	13.000	13.000	13.000	---	---	---	---	---	---	31.235	31.145	32.342	---	73.571	174.705	154.087	---	24.373	8.007	93.550	
21/05/2021	14:51:59	1451.00		---	10.696	9.8990	9.1833	---	13.000	13.000	13.000	---	---	---	---	---	---	31.225	31.138	32.366	---	73.622	174.729	154.787	---	24.281	8.057	93.486	
21/05/2021	14:52:00	1452.00		---	10.706	9.8898	9.1972	---	13.000	13.000	13.000	---	---	---	---	---	---	31.215	31.149	32.348	---	73.468	174.673	152.554	---	24.283	8.000	93.542	
21/05/2021	14:52:01	1453.00		---	10.739	9.8982	9.1972	---	13.000	13.000	13.000	---	---	---	---	---	---	31.179	31.138	32.348	---	73.416	174.755	154.210	---	24.337	8.000	93.424	
21/05/2021	14:52:02	1454.00		---	10.777	9.8923	9.1980	---	13.000	13.000	13.000	---	---	---	---	---	---	31.138	31.145	32.347	---	73.323	174.740	152.449	---	24.210	7.965	93.442	
21/05/2021	14:52:03	1455.00		---	10.775	9.8915	9.2118	---	13.000	13.000	13.000	---	---	---	---	---	---	31.141	31.146	32.331	---	73.419	174.733	152.363	---	24.190	7.881	93.389	
21/05/2021	14:52:04	1456.00		---	10.639	9.8890	9.2200	---	13.000	13.000	13.000	---	---	---	---	---	---	31.287	31.149	32.320	---	73.680	174.835	152.520	---	24.283	7.940	93.404	
21/05/2021	14:52:05	1457.00		---	10.724	9.9082	9.2061	---	13.000	13.000	13.000	---	---	---	---	---	---	31.195	31.127	32.338	---	73.442	174.815	152.878	---	24.284	7.986	93.362	
21/05/2021	14:52:06	1458.00		---	10.714	9.8898	9.1898	---	13.000	13.000	13.000	---	---	---	---	---	---	31.205	31.149	32.358	---	73.541	174.828	152.449	---	24.255	7.984	93.295	
21/05/2021	14:52:07	1459.00		---	10.696	9.8881	9.1817	---	13.000	13.000	13.000	---	---	---	---	---	---	31.225	31.150	32.368	---	73.629	174.789	153.833	---	24.088	8.001	93.343	
21/05/2021	14:52:08	1460.00		---	10.736	9.8798	9.1638	---	13.000	13.000	13.000	---	---	---	---	---	---	31.183	31.160	32.389	---	73.522	174.800	154.602	---	24.231	7.976	93.073	
21/05/2021	14:52:09	1461.00		---	10.730	9.8814	9.1866	---	13.000	13.000	13.000	---	---	---	---	---	---	31.188	31.159	32.361	---	73.498	174.852	154.104	---	24.100	7.932	93.041	
21/05/2021	14:52:10	1462.00		---	10.758	9.8906	9.1955	---	13.000	13.000	13.000	---	---	---	---	---	---	31.159	31.148	32.351	---	73.542	174.835	152.492	---	24.098	7.977	93.077	
21/05/2021	14:52:11	1463.00		---	10.674	9.8856	9.1980	---	13.000	13.000	13.000	---	---	---	---	---	---	31.249	31.153	32.347	---	73.742	174.880	152.332	---	24.137	7.953	93.183	
21/05/2021	14:52:12	1464.00		---	10.715	9.8823	9.2069	---	13.000	13.000	13.000	---	---	---	---	---	---	31.204	31.158	32.337	---	73.563	174.891	152.544	---	24.208	7.974	93.214	
21/05/2021	14:52:13	1465.00		---	10.786	9.8789	9.2004	---	13.000	13.000	13.000	---	---	---	---	---	---	31.128	31.162	32.345	---	73.396	174.886	152.388	---	24.155	7.936	93.107	
21/05/2021	14:52:14	1466.00		---	10.826	9.8764	9.2135	---	13.000	13.000	13.000	---	---	---	---	---	---	31.086	31.165	32.328	---	73.309	174.910	152.337	---	24.116	7.983	93.276	
21/05/2021	14:52:15	1467.00		---	10.787	9.8898	9.1923	---	13.000	13.000	13.000	---	---	---	---	---	---	31.128	31.149	32.354	---	73.398	174.912	154.212	---	24.035	7.925	93.165	
21/05/2021	14:52:16	1468.00		---	10.698	9.8814	9.2110	---	13.000	13.000	13.000	---	---	---	---	---	---	31.222	31.159	32.332	---	73.628	174.921	152.470	---	24.050	7.937	93.005	
21/05/2021	14:52:17	1469.00		---	10.694	9.8706	9.1866	---	13.000	13.000	13.000	---	---	---	---	---	---	31.228	31.172	32.361	---	73.635	174.906	152.593	---	24.055	7.934	93.100	
21/05/2021	14:52:18	1470.00		---	10.825	9.8856	9.2037	---	13.000	13.000	13.000	---	---	---	---	---	---	31.087	31.153	32.340	---	73.329	174.897	152.449	---	24.015	7.930	93.033	
21/05/2021	14:52:19	1471.00		---	10.839	9.8789	9.1841	---	13.000	13.000	13.000	---	---	---	---	---	---	31.073	31.162	32.365	---	73.231	174.852	154.317	---	24.020	7.971	93.141	
