    2 14662  -0.0177   0.0569   0.0253   112   102   118   27.9   23.6   29.2    97    93    98   0.292     0     0  0
    2 14663  -0.0179   0.0507   0.0190    88   100   101   17.6   22.8   21.9    92    87    93   0.295     0     0  0
    2 14664  -0.0040   0.0156  -0.0058    96   105   109   21.1   24.9   25.4    97    97    98   0.304     0     0  0
    2 14665  -0.0036   0.0031  -0.0073    97   106   111   21.5   25.4   26.2    98    98    98   0.298     0     0  0
    2 14666  -0.0006  -0.0142  -0.0078    95   105   109   20.6   24.9   25.4    98    98    97   0.292     0     0  0
    2 14667   0.0043  -0.0461  -0.0081    89   100   103   18.1   22.8   22.8    95    95    98   0.289     0     0  0
    2 14668   0.0192  -0.0839  -0.0014   103   100   109   24.1   22.8   25.4    94    95    95   0.281     0     0  0
    2 14669   0.0478  -0.0936   0.0070    99   102   111   22.4   23.6   26.2    96    95    92   0.272     0     0  0
    2 14670   0.0638  -0.0799  -0.0142    92   103   103   19.4   24.1   22.8    92    88    90   0.275     0     0  0
    2 14671   0.0622  -0.0929  -0.0179    92    98   102   19.4   21.9   22.4    96    88    96   0.266     0     0  0
    2 14672   0.0578  -0.1336  -0.0194   101   111   109   23.2   27.5   25.4    92    86    95   0.258     0     0  0
    2 14673   0.0414  -0.1483  -0.0241   109   115   115   26.7   29.2   27.9    96    92    95   0.241     0     0  0
    2 14674   0.0290  -0.1187  -0.0201   100   108   104   22.8   26.2   23.2    98    94    98   0.241     0     0  0
    2 14675   0.0236  -0.0840  -0.0135    93   100   104   19.8   22.8   23.2    96    89    97   0.232     0     0  0
    2 14676   0.0336  -0.0717  -0.0052    95   101   106   20.6   23.2   24.1    97    94    97   0.226     0     0  0
    2 14677   0.0284  -0.0299   0.0082    94   104   112   20.2   24.5   26.7    94    85    96   0.223     0     0  0
    2 14678   0.0197   0.0244  -0.0091   101   105   114   23.2   24.9   27.5    94    97    95   0.223     0     0  0
    2 14679  -0.0094   0.0342  -0.0060   101   108   106   23.2   26.2   24.1    97    93    91   0.226     0     0  0
    2 14680  -0.0218   0.0118   0.0051    98   102   107   21.9   23.6   24.5    98    97    98   0.223     0     0  0
    2 14681  -0.0299   0.0198   0.0099    93   106   103   19.8   25.4   22.8    97    96    96   0.229     0     0  0
    2 14682  -0.0286   0.0616   0.0033    89   100   104   18.1   22.8   23.2    96    93    95   0.229     0     0  0
    2 14683  -0.0334   0.0882   0.0181    95   104   105   20.6   24.5   23.6    97    93    96   0.235     0     0  0
    2 14684  -0.0207   0.0649   0.0115    97   107   110   21.5   25.8   25.8    98    93    98   0.246     0     0  0
    2 14685  -0.0120   0.0200   0.0121    94   105   101   20.2   24.9   21.9    96    97    96   0.243     0     0  0
    2 14686  -0.0122   0.0224   0.0115   102   102   102   23.6   23.6   22.4    98    96    95   0.252     0     0  0
    2 14687  -0.0126   0.0506  -0.0005    94   102   104   20.2   23.6   23.2    98    97    97   0.246     0     0  0
    2 14688   0.0023   0.0298   0.0033    96   106   107   21.1   25.4   24.5    98    96    98   0.258     0     0  0
    2 14689   0.0251  -0.0140   0.0058   102   106   109   23.6   25.4   25.4    97    97    98   0.258     0     0  0
    2 14690   0.0376  -0.0326   0.0027   101   108   108   23.2   26.2   24.9    98    97    98   0.249     0     0  0
    2 14691   0.0334  -0.0475  -0.0013    99   109   104   22.4   26.7   23.2    96    96    96   0.246     0     0  0
    2 14692   0.0292  -0.0285   0.0108    95   104   101   20.6   24.5   21.9    96    95    95   0.241     0     0  0
    2 14693   0.0161  -0.0208   0.0187    98    98   104   21.9   21.9   23.2    94    87    94   0.252     0     0  0
    2 14694  -0.0019  -0.0288   0.0208    89   102   100   18.1   23.6   21.5    93    94    86   0.255     0     0  0
    2 14695  -0.0161  -0.0648   0.0154    90   101   102   18.5   23.2   22.4    97    96    90   0.249     0     0  0
    2 14696  -0.0239  -0.0553   0.0062    91   100   104   18.9   22.8   23.2    95    94    94   0.238     0     0  0
    2 14697  -0.0248  -0.0154   0.0187    94   101   101   20.2   23.2   21.9    97    95    90   0.241     0     0  0
    2 14698  -0.0140  -0.0995  -0.0073    95   107   109   20.6   25.8   25.4    93    75    95   0.235     0     0  0
    2 14699   0.0215  -0.2517  -0.0242    93   103   101   19.8   24.1   21.9    92    66    88   0.215     0     0  0
    2 14700  -0.1714   0.1381   0.0000    95   103   107   20.6   24.1   24.5    87    78    93   0.212     0     0  0
    2 14701  -0.1540   0.2164   0.0102    97   102   106   21.5   23.6   24.1    82    70    84   0.169     0     0  0
    2 14702   0.1011  -0.1231  -0.0151   112   114   115   27.9   28.8   27.9    96    78    96   0.172     0     0  0
    2 14703   0.0910   0.0003   0.0181   102   105   104   23.6   24.9   23.2    93    81    97   0.163     0     0  0
    2 14704   0.0724   0.0440   0.0162    99   102   106   22.4   23.6   24.1    92    94    96   0.183     0     0  0
    2 14705   0.0446  -0.0215   0.0253   112   109   113   27.9   26.7   27.1    96    91    93   0.180     0     0  0
    2 14706   0.0164  -0.0745   0.0053    99   103   106   22.4   24.1   24.1    95    95    93   0.169     0     0  0
    2 14707  -0.0134  -0.0444   0.0218    95   103   107   20.6   24.1   24.5    95    90    92   0.166     0     0  0
    2 14708  -0.0587   0.0396   0.0596    90   100   103   18.5   22.8   22.8    87    72    80   0.172     0     0  0
    2 14709  -0.0542   0.1079   0.0528   103   116   103   24.1   29.7   22.8    97    97    91   0.177     0     0  0
    2 14710  -0.0450   0.1228   0.0461    95   108   105   20.6   26.2   23.6    96    93    95   0.180     0     0  0
    2 14711  -0.0238   0.0894   0.0264    87   101   102   17.2   23.2   22.4    94    82    95   0.186     0     0  0
    2 14712  -0.0135   0.0421   0.0190    98   105   102   21.9   24.9   22.4    97    96    96   0.195     0     0  0
    2 14713  -0.0285   0.0257   0.0295    97   106   108   21.5   25.4   24.9    98    95    95   0.212     0     0  0
    2 14714  -0.0375   0.0260   0.0295    99   112   110   22.4   27.9   25.8    98    98    96   0.209     0     0  0
    2 14715  -0.0510   0.0253   0.0273   109   107   112   26.7   25.8   26.7    96    93    95   0.220     0     0  0
    2 14716  -0.0514   0.0036   0.0114   107   114   107   25.8   28.8   24.5    97    97    96   0.220     0     0  0
    2 14717  -0.0484  -0.0372  -0.0025   117   124   125   30.1   33.1   32.3    98    98    97   0.218     0     0  0
    2 14718  -0.0561  -0.0359   0.0032   101   111   117   23.2   27.5   28.8    95    96    96   0.218     0     0  0
    2 14719  -0.0650  -0.0194  -0.0065    93   104   108   19.8   24.5   24.9    93    95    95   0.212     0     0  0
    2 14720  -0.0636  -0.0185  -0.0105    97   107   103   21.5   25.8   22.8    94    96    95   0.223     0     0  0
    2 14721  -0.0548  -0.0339  -0.0075   105   105   106   24.9   24.9   24.1    96    96    97   0.215     0     0  0
    2 14722  -0.0583  -0.0274  -0.0100    99   102   105   22.4   23.6   23.6    97    95    97   0.218     0     0  0
    2 14723  -0.0529   0.0134   0.0012    91   100   100   18.9   22.8   21.5    95    95    96   0.215     0     0  0
    2 14724  -0.0445   0.0367   0.0073    90   100   100   18.5   22.8   21.5    89    92    94   0.223     0     0  0
    2 14725  -0.0365   0.0479   0.0126    92   101   101   19.4   23.2   21.9    94    93    97   0.229     0     0  0
    2 14726  -0.0512   0.0290   0.0195    94   106   102   20.2   25.4   22.4    96    94    96   0.235     0     0  0
    2 14727  -0.0666  -0.0037   0.0241   113   119   111   28.4   31.0   26.2    97    98    94   0.223     0     0  0
    2 14728  -0.0685  -0.0119   0.0262    99   102   115   22.4   23.6   27.9    96    94    95   0.226     0     0  0
    2 14729  -0.0547   0.0071   0.0236    99   105   104   22.4   24.9   23.2    97    93    91   0.229     0     0  0
    2 14730  -0.0324   0.0272   0.0180    95   105    99   20.6   24.9   21.1    97    96    94   0.226     0     0  0
    2 14731  -0.0293   0.0047   0.0122   105   113   102   24.9   28.4   22.4    98    97    96   0.226     0     0  0
    2 14732  -0.0354  -0.0211   0.0146   109   109   110   26.7   26.7   25.8    98    98    98   0.235     0     0  0
    2 14733  -0.0369  -0.0403   0.0190    97   102   110   21.5   23.6   25.8    97    96    94   0.229     0     0  0
    2 14734  -0.0310  -0.0424   0.0282    93   102   103   19.8   23.6   22.8    95    96    89   0.235     0     0  0
    2 14735  -0.0182  -0.0124   0.0196    89   102   100   18.1   23.6   21.5    97    95    91   0.223     0     0  0
    2 14736  -0.0112   0.0060   0.0153    95   102   103   20.6   23.6   22.8    97    95    94   0.226     0     0  0
    2 14737  -0.0045  -0.0054   0.0096    97   100   104   21.5   22.8   23.2    98    97    97   0.238     0     0  0
    2 14738  -0.0019  -0.0316   0.0117    91   106   105   18.9   25.4   23.6    97    98    95   0.220     0     0  0
    2 14739   0.0073  -0.0347   0.0183    92   112   107   19.4   27.9   24.5    97    97    95   0.223     0     0  0
    2 14740   0.0060  -0.0013   0.0243   105   113   113   24.9   28.4   27.1    96    98    94   0.226     0     0  0
    2 14741   0.0018   0.0219   0.0091   118   125   119   30.5   33.5   29.7    99    99    99   0.220     0     0  0
    2 14742  -0.0170   0.0054   0.0183   122   131   125   32.3   36.1   32.3    98    97    95   0.235     0     0  0
    2 14743  -0.0297  -0.0053   0.0248   120   115   121   31.4   29.2   30.5    97    97    95   0.220     0     0  0
    2 14744  -0.0440   0.0120   0.0278   106   112   107   25.4   27.9   24.5    96    97    90   0.235     0     0  0
    2 14745  -0.0376   0.0266   0.0219    97   101   101   21.5   23.2   21.9    94    93    94   0.223     0     0  0
    2 14746  -0.0298   0.0197   0.0156    99   107   102   22.4   25.8   22.4    97    93    96   0.232     0     0  0
    2 14747  -0.0298  -0.0125   0.0118   104   104   112   24.5   24.5   26.7    98    97    95   0.232     0     0  0
    2 14748  -0.0281  -0.0430   0.0251    98   102   103   21.9   23.6   22.8    98    97    89   0.241     0     0  0
    2 14749  -0.0292  -0.0432   0.0133    89   105   111   18.1   24.9   26.2    96    96    97   0.229     0     0  0
    2 14750  -0.0263  -0.0203   0.0131    89    97   101   18.1   21.5   21.9    97    95    95   0.223     0     0  0
    2 14751  -0.0248  -0.0192   0.0126    84    99    98   15.9   22.4   20.6    96    96    91   0.229     0     0  0
    2 14752  -0.0321  -0.0268   0.0164    85    97    99   16.3   21.5   21.1    96    94    89   0.229     0     0  0
    2 14753  -0.0440  -0.0094   0.0281    89   100   101   18.1   22.8   21.9    95    94    86   0.229     0     0  0
    2 14754  -0.0362   0.0092   0.0254    96   104   103   21.1   24.5   22.8    97    94    94   0.229     0     0  0
    2 14755  -0.0424  -0.0194   0.0248   100   106   108   22.8   25.4   24.9    97    94    94   0.235     0     0  0
    2 14756  -0.0528  -0.0426   0.0246    98   105   109   21.9   24.9   25.4    95    95    93   0.238     0     0  0
    2 14757  -0.0454  -0.0453   0.0244    99   111   110   22.4   27.5   25.8    96    96    92   0.229     0     0  0
    2 14758  -0.0352  -0.0144   0.0352   105   107   107   24.9   25.8   24.5    97    95    94   0.223     0     0  0
    2 14759  -0.0244   0.0167   0.0281   105   108   102   24.9   26.2   22.4    97    96    91   0.232     0     0  0
    2 14760  -0.0302   0.0044   0.0318   102   104   108   23.6   24.5   24.9    96    93    94   0.235     0     0  0
    2 14761  -0.0343   0.0520   0.0307    94    99   105   20.2   22.4   23.6    94    89    92   0.232     0     0  0
    2 14762  -0.0418   0.0787   0.0291    94   100   105   20.2   22.8   23.6    97    90    95   0.241     0     0  0
    2 14763  -0.0597   0.0517   0.0337    96   102   107   21.1   23.6   24.5    95    91    93   0.246     0     0  0
    2 14764  -0.0795   0.0371   0.0493   100   101   107   22.8   23.2   24.5    97    88    92   0.258     0     0  0
    2 14765  -0.0714   0.0394   0.0400   100   103   107   22.8   24.1   24.5    98    95    93   0.249     0     0  0
    2 14766  -0.0513   0.0725   0.0317    91   102   103   18.9   23.6   22.8    95    93    93   0.264     0     0  0
    2 14767  -0.0311   0.0535   0.0150   116   120   122   29.7   31.4   31.0    98    95    98   0.275     0     0  0
    2 14768  -0.0179  -0.0110   0.0174   116   110   118   29.7   27.1   29.2    98    97    96   0.272     0     0  0
    2 14769  -0.0138  -0.0565   0.0114   104   103   112   24.5   24.1   26.7    97    97    95   0.275     0     0  0
    2 14770  -0.0228  -0.0394   0.0131    94   104   107   20.2   24.5   24.5    98    98    96   0.266     0     0  0
    2 14771  -0.0345  -0.0092   0.0063    90   101   107   18.5   23.2   24.5    97    98    97   0.261     0     0  0
    2 14772  -0.0402  -0.0195   0.0083    86    98   100   16.8   21.9   21.5    97    96    92   0.272     0     0  0
    2 14773  -0.0521  -0.0725   0.0123    92   103   106   19.4   24.1   24.1    97    96    94   0.269     0     0  0
    2 14774  -0.0456  -0.0694   0.0154    90   103   102   18.5   24.1   22.4    95    93    90   0.261     0     0  0
    2 14775  -0.0465  -0.0258   0.0235    91   101   107   18.9   23.2   24.5    95    96    93   0.264     0     0  0
    2 14776  -0.0324  -0.0018   0.0221    93    99   100   19.8   22.4   21.5    96    94    91   0.264     0     0  0
    2 14777  -0.0324  -0.0359   0.0242   102   105   100   23.6   24.9   21.5    98    96    87   0.272     0     0  0
    2 14778  -0.0437  -0.0579   0.0283    96   102   107   21.1   23.6   24.5    96    95    92   0.266     0     0  0
    2 14779  -0.0527  -0.0408   0.0230   103   108   104   24.1   26.2   23.2    98    97    91   0.266     0     0  0
    2 14780  -0.0447  -0.0116   0.0159    99   105   104   22.4   24.9   23.2    97    97    94   0.261     0     0  0
    2 14781  -0.0391   0.0043   0.0193    94    99   103   20.2   22.4   22.8    95    94    91   0.275     0     0  0
    2 14782  -0.0347   0.0039   0.0171   100   113   106   22.8   28.4   24.1    98    98    95   0.261     0     0  0
    2 14783  -0.0451  -0.0016   0.0256   117   131   122   30.1   36.1   31.0    97    96    93   0.264     0     0  0
    2 14784  -0.0565  -0.0066   0.0411   112   108   114   27.9   26.2   27.5    96    93    88   0.275     0     0  0
    2 14785  -0.0486  -0.0226   0.0288    99   106   112   22.4   25.4   26.7    97    95    92   0.272     0     0  0
    2 14786  -0.0386  -0.0358   0.0193    95    98   104   20.6   21.9   23.2    97    93    90   0.269     0     0  0
    2 14787  -0.0350  -0.0265   0.0195   101   103   103   23.2   24.1   22.8    96    94    88   0.278     0     0  0
    2 14788  -0.0457  -0.0258   0.0229    94   103   110   20.2   24.1   25.8    95    90    87   0.275     0     0  0
    2 14789  -0.0416  -0.0282   0.0152    92   103   106   19.4   24.1   24.1    97    96    96   0.266     0     0  0
