
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.718	21.095	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.064	21.345	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	50.483	21.602	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	05/06/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
05/06/2021	13:15:52	579.53		---	17.409	23.854	26.568	---	13.000	13.000	13.000	---	---	---	---	---	---	24.222	20.926	20.031	---	33.935	104.805	80.222	---	35.393	7.113	97.142	
05/06/2021	13:15:52	579.78		---	17.538	23.872	26.654	---	13.000	13.000	13.000	---	---	---	---	---	---	24.136	20.917	19.996	---	33.923	104.891	80.196	---	35.557	7.077	97.770	
05/06/2021	13:15:52	580.03		---	17.383	23.793	26.676	---	13.000	13.000	13.000	---	---	---	---	---	---	24.239	20.954	19.988	---	33.925	104.838	80.183	---	35.858	7.131	98.021	
05/06/2021	13:15:52	580.28		---	17.272	23.863	26.581	---	13.000	13.000	13.000	---	---	---	---	---	---	24.313	20.922	20.025	---	33.950	104.819	80.253	---	35.514	7.170	98.609	
05/06/2021	13:15:53	580.53		---	17.254	23.810	26.817	---	13.000	13.000	13.000	---	---	---	---	---	---	24.326	20.945	19.931	---	33.958	104.818	80.249	---	36.307	7.123	99.347	
05/06/2021	13:15:53	580.78		---	17.593	23.806	26.674	---	13.000	13.000	13.000	---	---	---	---	---	---	24.100	20.947	19.989	---	33.969	104.867	80.276	---	36.777	7.100	99.814	
05/06/2021	13:15:53	581.03		---	17.566	23.854	26.726	---	13.000	13.000	13.000	---	---	---	---	---	---	24.118	20.926	19.968	---	33.971	104.830	80.278	---	36.783	7.002	99.022	
05/06/2021	13:15:53	581.28		---	17.296	23.860	26.649	---	13.000	13.000	13.000	---	---	---	---	---	---	24.298	20.923	19.999	---	34.026	104.884	80.213	---	36.334	7.068	97.571	
05/06/2021	13:15:54	581.53		---	17.340	23.837	26.711	---	13.000	13.000	13.000	---	---	---	---	---	---	24.268	20.934	19.974	---	33.986	104.824	80.294	---	35.754	7.089	96.813	
05/06/2021	13:15:54	581.78		---	17.344	23.898	26.664	---	13.000	13.000	13.000	---	---	---	---	---	---	24.266	20.906	19.993	---	34.009	104.861	80.259	---	36.022	7.130	94.844	
05/06/2021	13:15:54	582.03		---	17.144	23.817	26.714	---	13.000	13.000	13.000	---	---	---	---	---	---	24.399	20.943	19.972	---	34.055	104.803	80.235	---	36.057	7.230	97.580	
05/06/2021	13:15:54	582.28		---	17.170	23.788	26.679	---	13.000	13.000	13.000	---	---	---	---	---	---	24.382	20.955	19.986	---	34.078	104.813	80.245	---	35.979	7.285	97.334	
05/06/2021	13:15:55	582.53		---	17.180	23.863	26.654	---	13.000	13.000	13.000	---	---	---	---	---	---	24.375	20.922	19.996	---	34.090	104.790	80.287	---	35.520	7.298	95.830	
05/06/2021	13:15:55	582.78		---	17.128	23.802	26.578	---	13.000	13.000	13.000	---	---	---	---	---	---	24.410	20.950	20.027	---	34.102	104.791	80.309	---	35.399	7.302	94.310	
05/06/2021	13:15:55	583.03		---	17.275	23.765	26.598	---	13.000	13.000	13.000	---	---	---	---	---	---	24.312	20.966	20.018	---	34.076	104.817	80.250	---	34.837	7.326	94.143	
05/06/2021	13:15:55	583.28		---	17.323	23.876	26.666	---	13.000	13.000	13.000	---	---	---	---	---	---	24.280	20.916	19.992	---	34.153	104.827	80.272	---	34.046	7.325	93.502	
05/06/2021	13:15:56	583.53		---	17.516	23.754	26.699	---	13.000	13.000	13.000	---	---	---	---	---	---	24.152	20.972	19.979	---	34.084	104.824	80.268	---	34.466	7.337	95.004	
05/06/2021	13:15:56	583.78		---	17.452	23.758	26.739	---	13.000	13.000	13.000	---	---	---	---	---	---	24.194	20.969	19.962	---	34.055	104.789	80.245	---	34.416	7.312	94.765	
05/06/2021	13:15:56	584.03		---	17.451	23.839	26.666	---	13.000	13.000	13.000	---	---	---	---	---	---	24.194	20.933	19.992	---	34.034	104.870	80.323	---	34.755	7.303	95.060	
05/06/2021	13:15:56	584.28		---	17.357	23.876	26.754	---	13.000	13.000	13.000	---	---	---	---	---	---	24.256	20.916	19.957	---	33.931	104.845	80.255	---	35.134	7.324	94.552	
05/06/2021	13:15:57	584.53		---	17.331	23.741	26.633	---	13.000	13.000	13.000	---	---	---	---	---	---	24.274	20.978	20.004	---	33.953	104.846	80.267	---	34.748	7.335	93.064	
05/06/2021	13:15:57	584.78		---	17.424	23.878	26.822	---	13.000	13.000	13.000	---	---	---	---	---	---	24.212	20.915	19.930	---	33.981	104.867	80.334	---	34.158	7.324	91.605	
05/06/2021	13:15:57	585.03		---	17.647	23.856	26.633	---	13.000	13.000	13.000	---	---	---	---	---	---	24.065	20.924	20.004	---	33.959	104.838	80.296	---	34.116	7.317	91.300	
05/06/2021	13:15:57	585.28		---	17.544	23.747	26.691	---	13.000	13.000	13.000	---	---	---	---	---	---	24.132	20.975	19.982	---	33.960	104.870	80.289	---	33.842	7.305	89.773	
05/06/2021	13:15:58	585.53		---	17.528	23.815	26.676	---	13.000	13.000	13.000	---	---	---	---	---	---	24.143	20.944	19.988	---	33.904	104.892	80.197	---	33.024	7.325	88.193	
05/06/2021	13:15:58	585.78		---	17.665	23.872	26.724	---	13.000	13.000	13.000	---	---	---	---	---	---	24.054	20.917	19.968	---	33.840	104.841	80.304	---	32.603	7.153	144.377	
05/06/2021	13:15:58	586.03		---	17.631	23.786	26.626	---	13.000	13.000	13.000	---	---	---	---	---	---	24.076	20.957	20.007	---	33.790	104.847	80.204	---	32.201	6.503	129.674	
05/06/2021	13:15:58	586.28		---	17.820	23.854	26.618	---	13.000	13.000	13.000	---	---	---	---	---	---	23.952	20.926	20.010	---	33.797	104.848	80.261	---	31.818	6.256	98.250	
05/06/2021	13:15:59	586.53		---	17.828	23.819	26.802	---	13.000	13.000	13.000	---	---	---	---	---	---	23.947	20.941	19.937	---	33.807	104.813	80.300	---	31.650	6.058	41.393	
05/06/2021	13:15:59	586.78		---	17.572	23.893	26.716	---	13.000	13.000	13.000	---	---	---	---	---	---	24.114	20.908	19.972	---	33.773	104.842	80.328	---	31.732	6.126	89.564	
05/06/2021	13:15:59	587.03		---	17.694	23.867	26.591	---	13.000	13.000	13.000	---	---	---	---	---	---	24.034	20.920	20.021	---	33.775	104.858	80.260	---	32.094	6.312	114.482	
05/06/2021	13:15:59	587.28		---	17.732	23.830	26.628	---	13.000	13.000	13.000	---	---	---	---	---	---	24.010	20.937	20.006	---	33.756	104.905	80.266	---	32.588	6.479	107.929	
05/06/2021	13:16:00	587.53		---	17.904	23.828	26.726	---	13.000	13.000	13.000	---	---	---	---	---	---	23.899	20.937	19.968	---	33.783	104.865	80.288	---	32.394	6.431	102.799	
05/06/2021	13:16:00	587.78		---	17.851	23.806	26.777	---	13.000	13.000	13.000	---	---	---	---	---	---	23.933	20.947	19.947	---	33.823	104.858	80.286	---	31.770	6.292	99.281	
05/06/2021	13:16:00	588.03		---	17.657	23.880	26.666	---	13.000	13.000	13.000	---	---	---	---	---	---	24.059	20.913	19.992	---	33.807	104.860	80.310	---	31.707	6.237	95.501	
05/06/2021	13:16:00	588.28		---	17.590	23.863	26.664	---	13.000	13.000	13.000	---	---	---	---	---	---	24.103	20.922	19.993	---	33.769	104.838	80.341	---	31.656	6.235	93.541	
05/06/2021	13:16:01	588.53		---	17.719	23.834	26.586	---	13.000	13.000	13.000	---	---	---	---	---	---	24.018	20.934	20.024	---	33.844	104.870	80.322	---	31.260	6.175	91.573	
05/06/2021	13:16:01	588.78		---	17.712	23.865	26.583	---	13.000	13.000	13.000	---	---	---	---	---	---	24.023	20.920	20.024	---	33.916	104.888	80.335	---	31.314	6.162	91.059	
05/06/2021	13:16:01	589.03		---	17.679	23.852	26.606	---	13.000	13.000	13.000	---	---	---	---	---	---	24.045	20.927	20.016	---	33.889	104.842	80.404	---	31.258	6.186	95.175	
05/06/2021	13:16:01	589.28		---	17.481	23.821	26.664	---	13.000	13.000	13.000	---	---	---	---	---	---	24.174	20.940	19.993	---	33.889	104.875	80.245	---	31.994	6.402	98.368	
05/06/2021	13:16:02	589.53		---	17.651	23.788	26.638	---	13.000	13.000	13.000	---	---	---	---	---	---	24.062	20.955	20.003	---	33.923	104.888	80.304	---	32.004	6.394	98.242	
05/06/2021	13:16:02	589.78		---	17.792	23.823	26.538	---	13.000	13.000	13.000	---	---	---	---	---	---	23.971	20.940	20.042	---	33.856	104.912	80.295	---	31.901	6.422	98.285	
05/06/2021	13:16:02	590.03		---	17.759	23.812	26.626	---	13.000	13.000	13.000	---	---	---	---	---	---	23.993	20.944	20.007	---	33.837	104.877	80.311	---	31.980	6.307	98.229	
05/06/2021	13:16:02	590.28		---	17.716	23.841	26.646	---	13.000	13.000	13.000	---	---	---	---	---	---	24.020	20.931	20.000	---	33.792	104.902	80.227	---	31.917	6.424	100.765	
05/06/2021	13:16:03	590.53		---	17.820	23.839	26.613	---	13.000	13.000	13.000	---	---	---	---	---	---	23.952	20.933	20.013	---	33.813	104.863	80.346	---	31.898	6.454	101.518	
05/06/2021	13:16:03	590.78		---	17.510	23.821	26.664	---	13.000	13.000	13.000	---	---	---	---	---	---	24.156	20.940	19.993	---	33.763	104.944	80.399	---	32.302	6.426	101.908	
05/06/2021	13:16:03	591.03		---	17.601	23.834	26.593	---	13.000	13.000	13.000	---	---	---	---	---	---	24.096	20.934	20.020	---	33.745	104.862	80.214	---	32.194	6.425	100.278	
05/06/2021	13:16:03	591.28		---	17.857	23.817	26.656	---	13.000	13.000	13.000	---	---	---	---	---	---	23.929	20.943	19.996	---	33.807	104.911	80.252	---	31.847	6.424	100.199	
05/06/2021	13:16:04	591.53		---	17.729	23.854	26.616	---	13.000	13.000	13.000	---	---	---	---	---	---	24.011	20.926	20.011	---	33.763	104.864	80.260	---	31.836	6.445	98.455	
05/06/2021	13:16:04	591.78		---	17.825	23.860	26.568	---	13.000	13.000	13.000	---	---	---	---	---	---	23.950	20.923	20.031	---	33.806	104.903	80.300	---	32.302	6.450	98.860	
05/06/2021	13:16:04	592.03		---	17.590	23.821	26.669	---	13.000	13.000	13.000	---	---	---	---	---	---	24.103	20.940	19.990	---	33.786	104.922	80.338	---	32.185	6.383	98.952	
05/06/2021	13:16:04	592.28		---	17.589	23.847	26.556	---	13.000	13.000	13.000	---	---	---	---	---	---	24.104	20.929	20.035	---	33.818	104.910	80.272	---	32.320	6.361	98.356	
05/06/2021	13:16:05	592.53		---	17.674	23.747	26.641	---	13.000	13.000	13.000	---	---	---	---	---	---	24.048	20.975	20.002	---	33.840	104.891	80.324	---	32.350	6.298	96.378	
05/06/2021	13:16:05	592.78		---	17.676	23.812	26.603	---	13.000	13.000	13.000	---	---	---	---	---	---	24.047	20.944	20.017	---	33.854	104.916	80.334	---	31.841	6.268	93.498	
05/06/2021	13:16:05	593.03		---	17.752	23.793	26.606	---	13.000	13.000	13.000	---	---	---	---	---	---	23.996	20.954	20.016	---	33.849	104.925	80.290	---	32.185	6.328	96.666	
05/06/2021	13:16:05	593.28		---	17.628	23.885	26.681	---	13.000	13.000	13.000	---	---	---	---	---	---	24.077	20.912	19.986	---	33.777	104.931	80.288	---	32.562	6.385	100.629	
05/06/2021	13:16:06	593.53		---	17.686	23.815	26.606	---	13.000	13.000	13.000	---	---	---	---	---	---	24.040	20.944	20.016	---	33.777	104.931	80.291	---	32.772	6.424	100.412	
05/06/2021	13:16:06	593.78		---	17.709	23.826	26.586	---	13.000	13.000	13.000	---	---	---	---	---	---	24.024	20.938	20.024	---	33.763	104.932	80.302	---	32.721	6.474	98.839	
05/06/2021	13:16:06	594.03		---	17.863	23.826	26.719	---	13.000	13.000	13.000	---	---	---	---	---	---	23.924	20.938	19.971	---	33.709	104.956	80.250	---	32.787	6.349	97.357	
05/06/2021	13:16:06	594.28		---	17.975	23.841	26.762	---	13.000	13.000	13.000	---	---	---	---	---	---	23.853	20.931	19.954	---	33.691	104.904	80.285	---	32.410	6.432	97.028	
05/06/2021	13:16:07	594.53		---	17.823	23.860	26.623	---	13.000	13.000	13.000	---	---	---	---	---	---	23.951	20.923	20.009	---	33.601	104.917	80.394	---	32.118	6.406	96.104	
05/06/2021	13:16:07	594.78		---	18.116	23.784	26.638	---	13.000	13.000	13.000	---	---	---	---	---	---	23.763	20.958	20.003	---	33.625	104.908	80.402	---	32.292	6.295	95.217	
05/06/2021	13:16:07	595.03		---	17.799	23.810	26.611	---	13.000	13.000	13.000	---	---	---	---	---	---	23.966	20.945	20.013	---	33.553	104.891	80.389	---	31.937	6.231	95.239	
05/06/2021	13:16:07	595.28		---	17.714	23.819	26.593	---	13.000	13.000	13.000	---	---	---	---	---	---	24.021	20.941	20.020	---	33.537	104.927	80.360	---	31.766	6.303	94.876	
05/06/2021	13:16:08	595.53		---	18.014	23.795	26.638	---	13.000	13.000	13.000	---	---	---	---	---	---	23.827	20.952	20.003	---	33.615	104.876	80.305	---	31.698	6.258	94.240	
05/06/2021	13:16:08	595.78		---	17.846	23.804	26.591	---	13.000	13.000	13.000	---	---	---	---	---	---	23.936	20.948	20.021	---	33.638	104.917	80.334	---	31.483	6.235	93.029	
05/06/2021	13:16:08	596.03		---	18.071	23.869	26.744	---	13.000	13.000	13.000	---	---	---	---	---	---	23.791	20.919	19.961	---	33.665	104.906	80.378	---	30.957	6.213	90.358	
05/06/2021	13:16:08	596.28		---	18.153	23.863	26.576	---	13.000	13.000	13.000	---	---	---	---	---	---	23.739	20.922	20.027	---	33.653	104.899	80.447	---	30.786	6.233	92.022	
05/06/2021	13:16:09	596.53		---	17.868	23.867	26.649	---	13.000	13.000	13.000	---	---	---	---	---	---	23.922	20.920	19.999	---	33.652	104.901	80.283	---	31.466	6.263	93.222	
05/06/2021	13:16:09	596.78		---	17.771	23.858	26.719	---	13.000	13.000	13.000	---	---	---	---	---	---	23.985	20.923	19.971	---	33.622	104.936	80.415	---	31.793	6.299	95.047	
05/06/2021	13:16:09	597.03		---	18.047	23.815	26.716	---	13.000	13.000	13.000	---	---	---	---	---	---	23.806	20.944	19.972	---	33.655	104.956	80.338	---	31.779	6.332	97.091	
05/06/2021	13:16:09	597.28		---	17.769	23.837	26.573	---	13.000	13.000	13.000	---	---	---	---	---	---	23.986	20.934	20.028	---	33.630	104.949	80.264	---	31.837	6.364	97.705	
05/06/2021	13:16:10	597.53		---	17.932	23.841	26.661	---	13.000	13.000	13.000	---	---	---	---	---	---	23.881	20.931	19.993	---	33.681	104.901	80.281	---	32.104	6.421	98.453	
05/06/2021	13:16:10	597.78		---	17.899	23.817	26.608	---	13.000	13.000	13.000	---	---	---	---	---	---	23.902	20.943	20.014	---	33.694	104.907	80.332	---	31.652	6.366	98.729	
05/06/2021	13:16:10	598.03		---	17.789	23.821	26.561	---	13.000	13.000	13.000	---	---	---	---	---	---	23.972	20.940	20.034	---	33.770	104.898	80.252	---	31.462	6.369	98.515	
05/06/2021	13:16:10	598.28		---	17.627	23.858	26.556	---	13.000	13.000	13.000	---	---	---	---	---	---	24.079	20.923	20.035	---	33.764	104.918	80.294	---	30.714	6.350	97.633	
05/06/2021	13:16:11	598.53		---	17.879	23.795	26.576	---	13.000	13.000	13.000	---	---	---	---	---	---	23.915	20.952	20.027	---	33.695	104.880	80.269	---	28.825	6.366	96.671	
05/06/2021	13:16:11	598.78		---	17.541	23.847	26.689	---	13.000	13.000	13.000	---	---	---	---	---	---	24.135	20.929	19.982	---	33.645	104.916	80.356	---	27.151	6.232	90.969	
05/06/2021	13:16:11	599.03		---	17.791	23.841	26.686	---	13.000	13.000	13.000	---	---	---	---	---	---	23.972	20.931	19.983	---	33.645	104.930	80.246	---	27.375	6.224	90.887	
05/06/2021	13:16:11	599.28		---	17.769	23.854	26.664	---	13.000	13.000	13.000	---	---	---	---	---	---	23.986	20.926	19.993	---	34.248	104.827	79.889	---	27.046	6.151	73.894	
05/06/2021	13:16:12	599.53		---	17.555	23.834	26.721	---	13.000	13.000	13.000	---	---	---	---	---	---	24.125	20.934	19.969	---	34.168	104.980	80.120	---	27.588	6.077	82.067	
05/06/2021	13:16:12	599.78		---	17.700	23.823	26.598	---	13.000	13.000	13.000	---	---	---	---	---	---	24.031	20.940	20.018	---	34.248	104.975	80.139	---	28.704	6.094	75.884	
05/06/2021	13:16:12	600.03		---	17.846	23.869	26.876	---	13.000	13.000	13.000	---	---	---	---	---	---	23.936	20.919	19.909	---	34.261	104.949	80.163	---	28.904	6.059	74.751	
05/06/2021	13:16:12	600.28		---	17.816	23.819	26.676	---	13.000	13.000	13.000	---	---	---	---	---	---	23.955	20.941	19.988	---	34.053	104.833	79.934	---	29.420	6.038	64.827	
05/06/2021	13:16:13	600.53		---	17.735	23.880	26.651	---	13.000	13.000	13.000	---	---	---	---	---	---	24.007	20.913	19.997	---	33.631	104.876	79.873	---	29.602	6.058	58.505	
05/06/2021	13:16:13	600.78		---	17.874	23.797	26.676	---	13.000	13.000	13.000	---	---	---	---	---	---	23.917	20.951	19.988	---	33.574	105.067	79.954	---	29.539	6.168	63.235	
05/06/2021	13:16:13	601.03		---	17.811	23.828	26.591	---	13.000	13.000	13.000	---	---	---	---	---	---	23.958	20.937	20.021	---	33.396	105.044	80.001	---	29.163	6.282	78.176	
05/06/2021	13:16:13	601.28		---	17.840	23.780	26.699	---	13.000	13.000	13.000	---	---	---	---	---	---	23.940	20.959	19.979	---	33.390	105.083	80.058	---	28.499	6.275	87.129	
05/06/2021	13:16:14	601.53		---	17.915	23.878	26.628	---	13.000	13.000	13.000	---	---	---	---	---	---	23.892	20.915	20.006	---	33.346	104.994	80.123	---	27.266	6.244	84.740	
05/06/2021	13:16:14	601.78		---	17.921	23.775	26.616	---	13.000	13.000	13.000	---	---	---	---	---	---	23.888	20.961	20.011	---	33.395	104.996	79.967	---	27.817	6.235	81.112	
05/06/2021	13:16:14	602.03		---	17.788	23.845	26.658	---	13.000	13.000	13.000	---	---	---	---	---	---	23.974	20.930	19.995	---	33.433	105.014	80.180	---	28.869	6.130	72.117	
05/06/2021	13:16:14	602.28		---	17.905	23.826	26.802	---	13.000	13.000	13.000	---	---	---	---	---	---	23.898	20.938	19.937	---	33.386	104.980	79.998	---	25.203	5.976	60.441	
05/06/2021	13:16:15	602.53		---	17.915	23.860	26.732	---	13.000	13.000	13.000	---	---	---	---	---	---	23.892	20.923	19.965	---	33.407	104.986	80.089	---	24.796	5.741	56.025	
05/06/2021	13:16:15	602.78		---	17.748	23.909	26.881	---	13.000	13.000	13.000	---	---	---	---	---	---	24.000	20.900	19.906	---	33.272	104.962	79.943	---	26.734	5.668	54.577	
05/06/2021	13:16:15	603.03		---	18.052	23.810	26.769	---	13.000	13.000	13.000	---	---	---	---	---	---	23.804	20.945	19.951	---	33.326	104.891	79.959	---	27.574	5.718	55.098	
05/06/2021	13:16:15	603.28		---	17.850	23.793	26.772	---	13.000	13.000	13.000	---	---	---	---	---	---	23.934	20.954	19.950	---	33.347	104.962	80.014	---	28.179	5.682	55.778	
05/06/2021	13:16:16	603.53		---	18.101	23.765	26.714	---	13.000	13.000	13.000	---	---	---	---	---	---	23.773	20.966	19.972	---	33.369	104.982	79.999	---	28.066	5.696	55.343	
05/06/2021	13:16:16	603.78		---	18.126	23.812	26.893	---	13.000	13.000	13.000	---	---	---	---	---	---	23.756	20.944	19.902	---	33.381	104.961	79.963	---	28.143	5.700	55.006	
05/06/2021	13:16:16	604.03		---	17.723	23.845	26.689	---	13.000	13.000	13.000	---	---	---	---	---	---	24.016	20.930	19.982	---	33.326	104.958	79.982	---	28.063	5.667	54.665	
05/06/2021	13:16:16	604.28		---	17.754	23.898	26.782	---	13.000	13.000	13.000	---	---	---	---	---	---	23.996	20.906	19.945	---	33.366	104.948	79.972	---	27.772	5.665	54.440	
05/06/2021	13:16:17	604.53		---	17.769	23.773	26.835	---	13.000	13.000	13.000	---	---	---	---	---	---	23.986	20.962	19.924	---	33.366	104.936	80.010	---	27.971	5.667	54.232	
05/06/2021	13:16:17	604.78		---	18.024	23.858	26.777	---	13.000	13.000	13.000	---	---	---	---	---	---	23.822	20.923	19.947	---	33.359	104.915	80.081	---	28.041	5.651	53.873	
05/06/2021	13:16:17	605.03		---	17.922	23.834	26.706	---	13.000	13.000	13.000	---	---	---	---	---	---	23.886	20.934	19.975	---	33.367	104.930	80.079	---	27.916	5.737	53.881	
05/06/2021	13:16:17	605.28		---	17.994	23.786	26.711	---	13.000	13.000	13.000	---	---	---	---	---	---	23.840	20.957	19.974	---	33.402	104.974	80.003	---	28.013	5.687	53.738	
05/06/2021	13:16:18	605.53		---	17.691	23.762	26.696	---	13.000	13.000	13.000	---	---	---	---	---	---	24.037	20.968	19.979	---	33.381	104.916	80.042	---	27.891	5.713	53.715	
05/06/2021	13:16:18	605.78		---	17.834	23.782	26.769	---	13.000	13.000	13.000	---	---	---	---	---	---	23.944	20.958	19.951	---	33.388	104.945	80.088	---	27.770	5.769	53.584	
05/06/2021	13:16:18	606.03		---	17.788	23.784	26.669	---	13.000	13.000	13.000	---	---	---	---	---	---	23.974	20.958	19.990	---	33.415	104.920	80.073	---	27.803	5.661	53.634	
05/06/2021	13:16:18	606.28		---	17.960	23.885	26.759	---	13.000	13.000	13.000	---	---	---	---	---	---	23.863	20.912	19.954	---	33.397	104.987	80.093	---	27.865	5.658	53.620	
05/06/2021	13:16:19	606.53		---	17.884	23.891	26.658	---	13.000	13.000	13.000	---	---	---	---	---	---	23.912	20.909	19.995	---	33.386	104.915	80.025	---	27.720	5.688	53.838	
05/06/2021	13:16:19	606.78		---	17.997	23.889	26.754	---	13.000	13.000	13.000	---	---	---	---	---	---	23.839	20.909	19.957	---	33.366	104.970	80.049	---	27.819	5.691	54.177	
05/06/2021	13:16:19	607.03		---	18.018	23.828	26.701	---	13.000	13.000	13.000	---	---	---	---	---	---	23.826	20.937	19.978	---	33.291	104.917	80.041	---	27.872	5.673	54.185	
05/06/2021	13:16:19	607.28		---	17.812	23.854	26.812	---	13.000	13.000	13.000	---	---	---	---	---	---	23.958	20.926	19.934	---	33.337	104.966	79.992	---	27.968	5.703	54.193	
05/06/2021	13:16:20	607.53		---	17.893	23.843	26.774	---	13.000	13.000	13.000	---	---	---	---	---	---	23.906	20.930	19.948	---	33.307	104.944	79.986	---	27.884	5.761	54.238	
05/06/2021	13:16:20	607.78		---	17.975	23.880	26.817	---	13.000	13.000	13.000	---	---	---	---	---	---	23.853	20.913	19.931	---	33.320	104.950	80.015	---	27.932	5.669	53.938	
05/06/2021	13:16:20	608.03		---	18.010	23.841	26.794	---	13.000	13.000	13.000	---	---	---	---	---	---	23.830	20.931	19.940	---	33.290	104.925	80.041	---	27.887	5.685	53.758	
05/06/2021	13:16:20	608.28		---	17.901	23.815	26.754	---	13.000	13.000	13.000	---	---	---	---	---	---	23.900	20.944	19.957	---	33.340	104.906	80.046	---	27.723	5.713	54.098	
05/06/2021	13:16:21	608.53		---	17.763	23.863	26.669	---	13.000	13.000	13.000	---	---	---	---	---	---	23.989	20.922	19.990	---	33.347	104.953	80.097	---	27.773	5.718	53.802	
05/06/2021	13:16:21	608.78		---	17.754	23.817	26.762	---	13.000	13.000	13.000	---	---	---	---	---	---	23.996	20.943	19.954	---	33.418	104.983	80.014	---	27.740	5.717	53.737	
05/06/2021	13:16:21	609.03		---	17.867	23.874	26.827	---	13.000	13.000	13.000	---	---	---	---	---	---	23.923	20.916	19.927	---	33.410	104.955	80.045	---	27.697	5.756	54.070	
05/06/2021	13:16:21	609.28		---	17.882	23.819	26.721	---	13.000	13.000	13.000	---	---	---	---	---	---	23.913	20.941	19.969	---	33.441	104.914	80.038	---	27.765	5.767	53.999	
05/06/2021	13:16:22	609.53		---	17.828	23.834	26.724	---	13.000	13.000	13.000	---	---	---	---	---	---	23.947	20.934	19.968	---	33.460	104.916	80.086	---	27.754	5.819	53.821	
05/06/2021	13:16:22	609.78		---	17.728	23.815	26.792	---	13.000	13.000	13.000	---	---	---	---	---	---	24.013	20.944	19.941	---	33.438	104.929	80.023	---	27.660	5.699	53.978	
05/06/2021	13:16:22	610.03		---	17.682	23.845	26.817	---	13.000	13.000	13.000	---	---	---	---	---	---	24.042	20.930	19.931	---	33.458	104.940	80.011	---	27.607	5.673	53.722	
05/06/2021	13:16:22	610.28		---	17.788	23.778	26.752	---	13.000	13.000	13.000	---	---	---	---	---	---	23.974	20.961	19.958	---	33.423	104.919	80.092	---	27.642	5.750	53.754	
05/06/2021	13:16:23	610.53		---	17.788	23.891	26.716	---	13.000	13.000	13.000	---	---	---	---	---	---	23.974	20.909	19.972	---	33.430	104.938	80.045	---	27.607	5.714	53.955	
05/06/2021	13:16:23	610.78		---	17.752	23.780	26.737	---	13.000	13.000	13.000	---	---	---	---	---	---	23.996	20.959	19.964	---	33.375	104.900	79.980	---	27.683	5.742	54.441	
05/06/2021	13:16:23	611.03		---	17.774	23.852	26.812	---	13.000	13.000	13.000	---	---	---	---	---	---	23.982	20.927	19.934	---	33.422	104.924	79.985	---	27.658	5.695	54.448	
05/06/2021	13:16:23	611.28		---	17.694	23.854	26.744	---	13.000	13.000	13.000	---	---	---	---	---	---	24.034	20.926	19.961	---	33.384	104.936	80.042	---	27.733	5.721	54.226	
