    1 13188  -0.0034   0.0015   0.0007   122   107    98   31.8   24.1   20.2    99    94    98   2.209     0     0  0
    1 13189  -0.0012  -0.0015   0.0002   121   105   101   31.4   23.2   21.5    99    97    97   2.209     0     0  0
    1 13190  -0.0027   0.0031   0.0003   120   100   102   31.0   21.1   21.9    99    94    98   2.204     0     0  0
    1 13191  -0.0009  -0.0019   0.0003   122   102   106   31.8   21.9   23.6    99    96    98   2.204     0     0  0
    1 13192   0.0003  -0.0021   0.0000   123   104   104   32.3   22.8   22.8    99    96    98   2.215     0     0  0
    1 13193  -0.0044   0.0043   0.0009   124   100   102   32.7   21.1   21.9    99    97    98   2.192     0     0  0
    1 13194   0.0014  -0.0026  -0.0005   122   101   102   31.8   21.5   21.9    99    96    98   2.207     0     0  0
    1 13195  -0.0005  -0.0012  -0.0001   123   102   106   32.3   21.9   23.6    99    96    97   2.204     0     0  0
    1 13196  -0.0016  -0.0012   0.0003   122   106   105   31.8   23.6   23.2    99    98    98   2.212     0     0  0
    1 13197   0.0000  -0.0044  -0.0004   124   105   107   32.7   23.2   24.1    99    97    97   2.209     0     0  0
    1 13198  -0.0031   0.0034   0.0009   122   101   107   31.8   21.5   24.1    99    94    97   2.204     0     0  0
    1 13199   0.0003  -0.0021  -0.0002   123    97   106   32.3   19.8   23.6    99    95    97   2.201     0     0  0
    1 13200  -0.0010   0.0002   0.0001   121    98   110   31.4   20.2   25.4    99    91    99   2.207     0     0  0
    1 13201  -0.0023   0.0001   0.0005   123    90   106   32.3   16.8   23.6    99    94    97   2.207     0     0  0
    1 13202  -0.0020   0.0029   0.0004   125    91   103   33.1   17.2   22.4    99    91    98   2.212     0     0  0
    1 13203  -0.0008   0.0018   0.0001   124    90   108   32.7   16.8   24.5    99    92    98   2.207     0     0  0
    1 13204  -0.0006  -0.0001   0.0001   122    99   105   31.8   20.6   23.2    99    96    98   2.209     0     0  0
    1 13205  -0.0050   0.0043   0.0013   123    94   108   32.3   18.5   24.5    99    96    97   2.201     0     0  0
    1 13206  -0.0010  -0.0003   0.0000   119    97   107   30.5   19.8   24.1    99    95    98   2.209     0     0  0
    1 13207  -0.0023  -0.0038   0.0005   119    92   102   30.5   17.6   21.9    99    96    96   2.204     0     0  0
    1 13208  -0.0005  -0.0021   0.0000   117    92   106   29.7   17.6   23.6    99    95    98   2.215     0     0  0
    1 13209   0.0005  -0.0019  -0.0001   120    90   108   31.0   16.8   24.5    99    95    98   2.201     0     0  0
    1 13210  -0.0008   0.0009   0.0005   115    94   104   28.8   18.5   22.8    99    95    98   2.204     0     0  0
    1 13211   0.0010  -0.0023  -0.0006   115   100   104   28.8   21.1   22.8    99    97    97   2.207     0     0  0
    1 13212   0.0008  -0.0058  -0.0004   113    95   103   27.9   18.9   22.4    99    95    98   2.212     0     0  0
    1 13213  -0.0023  -0.0003   0.0001   113    99   107   27.9   20.6   24.1    99    97    97   2.198     0     0  0
    1 13214  -0.0048   0.0059   0.0007   115   101   108   28.8   21.5   24.5    99    93    98   2.207     0     0  0
    1 13215  -0.0041   0.0052   0.0008   118   104   104   30.1   22.8   22.8    99    96    98   2.204     0     0  0
    1 13216  -0.0025  -0.0010   0.0006   117   105   105   29.7   23.2   23.2    99    95    98   2.215     0     0  0
    1 13217   0.0015  -0.0014  -0.0004   120   104   103   31.0   22.8   22.4    99    97    97   2.207     0     0  0
    1 13218  -0.0009  -0.0015   0.0000   123   106    98   32.3   23.6   20.2    99    97    97   2.192     0     0  0
    1 13219  -0.0034  -0.0008   0.0007   124   101    97   32.7   21.5   19.8    99    95    96   2.204     0     0  0
    1 13220  -0.0026  -0.0008   0.0005   126   103   100   33.5   22.4   21.1    99    97    96   2.204     0     0  0
    1 13221  -0.0013  -0.0031   0.0000   124   104   103   32.7   22.8   22.4    99    96    97   2.204     0     0  0
    1 13222  -0.0026  -0.0042   0.0006   124    99   101   32.7   20.6   21.5    99    97    97   2.207     0     0  0
    1 13223  -0.0004  -0.0019   0.0000   124    99    97   32.7   20.6   19.8    99    97    96   2.209     0     0  0
    1 13224  -0.0023  -0.0061   0.0004   124    99    94   32.7   20.6   18.5    99    95    97   2.209     0     0  0
    1 13225  -0.0032  -0.0026   0.0006   126   100    99   33.5   21.1   20.6    99    97    96   2.201     0     0  0
    1 13226  -0.0017  -0.0015   0.0003   123   102    99   32.3   21.9   20.6    99    97    98   2.209     0     0  0
    1 13227  -0.0029  -0.0026   0.0005   122   103   101   31.8   22.4   21.5    99    98    97   2.209     0     0  0
    1 13228  -0.0020  -0.0019   0.0002   122    98    97   31.8   20.2   19.8    99    97    97   2.201     0     0  0
    1 13229  -0.0042  -0.0004   0.0009   121    98    97   31.4   20.2   19.8    99    97    98   2.207     0     0  0
    1 13230  -0.0020  -0.0029   0.0004   120    97    95   31.0   19.8   18.9    99    95    97   2.207     0     0  0
    1 13231  -0.0017  -0.0019   0.0003   121    94    94   31.4   18.5   18.5    99    95    96   2.209     0     0  0
    1 13232  -0.0020  -0.0015   0.0002   121    98    96   31.4   20.2   19.4    99    97    97   2.207     0     0  0
    1 13233  -0.0020  -0.0024   0.0003   121    99    96   31.4   20.6   19.4    99    97    96   2.207     0     0  0
    1 13234  -0.0027  -0.0022   0.0004   123    99    97   32.3   20.6   19.8    99    96    97   2.198     0     0  0
    1 13235  -0.0043  -0.0022   0.0008   121    95    95   31.4   18.9   18.9    99    97    97   2.204     0     0  0
    1 13236  -0.0018  -0.0022   0.0003   125   103    90   33.1   22.4   16.8    99    98    97   2.201     0     0  0
    1 13237  -0.0018  -0.0003   0.0003   122    98    95   31.8   20.2   18.9    99    97    96   2.207     0     0  0
    1 13238  -0.0035   0.0045   0.0004   125    94    98   33.1   18.5   20.2    99    92    97   2.201     0     0  0
    1 13239  -0.0039   0.0047   0.0007   124    97    97   32.7   19.8   19.8    99    96    98   2.212     0     0  0
    1 13240   0.0002  -0.0063  -0.0002   125   103    99   33.1   22.4   20.6    99    97    98   2.209     0     0  0
    1 13241  -0.0025  -0.0001   0.0005   124   109   103   32.7   24.9   22.4    99    98    97   2.201     0     0  0
    1 13242   0.0001  -0.0070  -0.0002   126   111   104   33.5   25.8   22.8    99    96    97   2.204     0     0  0
    1 13243   0.0011  -0.0026  -0.0004   127   108    95   34.0   24.5   18.9    99    97    97   2.209     0     0  0
    1 13244  -0.0044   0.0038   0.0010   127   108    96   34.0   24.5   19.4    99    93    94   2.209     0     0  0
    1 13245  -0.0009  -0.0005   0.0002   127   103    92   34.0   22.4   17.6    99    91    96   2.212     0     0  0
    1 13246  -0.0065   0.0079   0.0015   128   103    97   34.4   22.4   19.8    99    93    96   2.198     0     0  0
    1 13247  -0.0052   0.0029   0.0011   128   106    98   34.4   23.6   20.2    99    92    97   2.204     0     0  0
    1 13248  -0.0024   0.0018   0.0005   130    99   100   35.3   20.6   21.1    99    92    95   2.207     0     0  0
    1 13249   0.0011  -0.0053  -0.0005   131   104   100   35.7   22.8   21.1    99    96    97   2.198     0     0  0
    1 13250  -0.0003   0.0009  -0.0001   131   103    99   35.7   22.4   20.6    99    92    96   2.207     0     0  0
    1 13251  -0.0020   0.0020   0.0002   129   101    97   34.8   21.5   19.8    99    96    97   2.207     0     0  0
    1 13252  -0.0007  -0.0012   0.0001   129   105   102   34.8   23.2   21.9    99    97    96   2.207     0     0  0
    1 13253  -0.0008  -0.0021   0.0000   128   100    94   34.4   21.1   18.5    99    97    97   2.201     0     0  0
    1 13254   0.0002  -0.0019  -0.0001   127   105    99   34.0   23.2   20.6    99    97    96   2.198     0     0  0
    1 13255  -0.0008   0.0009   0.0000   129   105    97   34.8   23.2   19.8    99    98    98   2.201     0     0  0
    1 13256   0.0018  -0.0005  -0.0009   129   105    98   34.8   23.2   20.2    99    98    95   2.207     0     0  0
    1 13257  -0.0019  -0.0054   0.0001   130   109    96   35.3   24.9   19.4    99    98    95   2.207     0     0  0
    1 13258   0.0004  -0.0056  -0.0004   128   110    97   34.4   25.4   19.8    99    96    93   2.207     0     0  0
    1 13259   0.0002  -0.0005  -0.0002   128   110    95   34.4   25.4   18.9    99    98    95   2.207     0     0  0
    1 13260   0.0004  -0.0051  -0.0004   128   109   102   34.4   24.9   21.9    99    96    96   2.204     0     0  0
    1 13261  -0.0005  -0.0021   0.0000   127   111    98   34.0   25.8   20.2    99    98    98   2.204     0     0  0
    1 13262  -0.0015  -0.0042   0.0001   127   111   105   34.0   25.8   23.2    99    98    95   2.201     0     0  0
    1 13263  -0.0012  -0.0033   0.0000   127   109   104   34.0   24.9   22.8    99    98    97   2.204     0     0  0
    1 13264  -0.0002  -0.0026  -0.0001   125   109   105   33.1   24.9   23.2    99    98    95   2.207     0     0  0
    1 13265  -0.0009  -0.0005   0.0001   129   107   108   34.8   24.1   24.5    99    98    96   2.209     0     0  0
    1 13266  -0.0004  -0.0065   0.0001   128   107   106   34.4   24.1   23.6    99    96    97   2.204     0     0  0
    1 13267  -0.0004  -0.0024   0.0001   127   107   107   34.0   24.1   24.1    99    98    97   2.195     0     0  0
    1 13268  -0.0025  -0.0006   0.0004   128   105   110   34.4   23.2   25.4    99    98    96   2.195     0     0  0
    1 13269  -0.0013  -0.0040   0.0001   127   103   113   34.0   22.4   26.7    99    96    97   2.207     0     0  0
    1 13270  -0.0001  -0.0028   0.0001   122   109   112   31.8   24.9   26.2    99    98    97   2.207     0     0  0
    1 13271  -0.0006  -0.0024   0.0001   124   107   116   32.7   24.1   27.9    99    98    98   2.201     0     0  0
    1 13272   0.0001  -0.0003   0.0000   123   105   116   32.3   23.2   27.9    99    98    97   2.207     0     0  0
    1 13273  -0.0014   0.0013   0.0001   122   104   113   31.8   22.8   26.7    99    97    98   2.201     0     0  0
    1 13274   0.0001  -0.0012  -0.0001   123   100   118   32.3   21.1   28.8    99    96    97   2.204     0     0  0
    1 13275  -0.0008   0.0013  -0.0003   120   103   115   31.0   22.4   27.5    99    98    98   2.198     0     0  0
    1 13276   0.0002  -0.0019  -0.0004   115   104   116   28.8   22.8   27.9    98    96    98   2.212     0     0  0
    1 13277  -0.0025  -0.0029   0.0003   121   105   115   31.4   23.2   27.5    98    98    98   2.204     0     0  0
    1 13278  -0.0036  -0.0001   0.0005   120   107   112   31.0   24.1   26.2    99    98    98   2.204     0     0  0
    1 13279  -0.0022   0.0018   0.0001   120   105   112   31.0   23.2   26.2    99    98    98   2.195     0     0  0
    1 13280  -0.0026  -0.0003   0.0004   119   104   110   30.5   22.8   25.4    99    96    96   2.207     0     0  0
    1 13281   0.0004  -0.0023  -0.0002   120   103   110   31.0   22.4   25.4    99    98    97   2.209     0     0  0
    1 13282  -0.0001  -0.0005   0.0004   117   104   112   29.7   22.8   26.2    98    95    97   2.212     0     0  0
    1 13283  -0.0014   0.0018   0.0003   117   105   111   29.7   23.2   25.8    98    98    98   2.201     0     0  0
    1 13284   0.0013  -0.0072  -0.0007   119   100   111   30.5   21.1   25.8    98    93    96   2.201     0     0  0
    1 13285  -0.0006  -0.0001   0.0009   118   107   111   30.1   24.1   25.8    99    98    98   2.209     0     0  0
    1 13286   0.0000  -0.0021   0.0001   119   114   110   30.5   27.1   25.4    99    99    97   2.204     0     0  0
    1 13287   0.0004  -0.0037   0.0002   121   112   108   31.4   26.2   24.5    99    95    96   2.207     0     0  0
    1 13288  -0.0027   0.0022   0.0004   122   113   108   31.8   26.7   24.5    99    97    97   2.201     0     0  0
    1 13289   0.0010  -0.0033   0.0001   124   110   112   32.7   25.4   26.2    99    95    97   2.215     0     0  0
    1 13290  -0.0052   0.0029   0.0010   121   115   113   31.4   27.5   26.7    99    98    97   2.201     0     0  0
    1 13291   0.0000  -0.0040  -0.0001   120   110   109   31.0   25.4   24.9    99    98    98   2.209     0     0  0
    1 13292  -0.0029   0.0006   0.0009   124   114   108   32.7   27.1   24.5    99    95    98   2.207     0     0  0
    1 13293  -0.0015   0.0006   0.0003   121   110   112   31.4   25.4   26.2    99    98    97   2.209     0     0  0
    1 13294  -0.0018   0.0006   0.0004   117   110   112   29.7   25.4   26.2    99    97    98   2.207     0     0  0
    1 13295  -0.0035  -0.0040   0.0007   120   110   113   31.0   25.4   26.7    99    97    97   2.204     0     0  0
    1 13296  -0.0013  -0.0026   0.0001   119   115   113   30.5   27.5   26.7    99    97    98   2.207     0     0  0
    1 13297  -0.0026  -0.0017   0.0006   121   115   112   31.4   27.5   26.2    99    99    99   2.207     0     0  0
    1 13298  -0.0032  -0.0022   0.0003   121   110   111   31.4   25.4   25.8    99    98    98   2.201     0     0  0
    1 13299  -0.0024  -0.0054   0.0005   118   107   113   30.1   24.1   26.7    99    98    98   2.204     0     0  0
    1 13300  -0.0033  -0.0029   0.0010   115   109   115   28.8   24.9   27.5    99    98    97   2.198     0     0  0
    1 13301  -0.0017  -0.0024   0.0003   117   103   113   29.7   22.4   26.7    99    98    98   2.204     0     0  0
    1 13302  -0.0011  -0.0058  -0.0001   117   104   110   29.7   22.8   25.4    99    98    98   2.198     0     0  0
    1 13303  -0.0010  -0.0008   0.0000   117   106   110   29.7   23.6   25.4    99    98    98   2.207     0     0  0
    1 13304   0.0008  -0.0026  -0.0003   115   104   107   28.8   22.8   24.1    99    98    97   2.207     0     0  0
    1 13305  -0.0012  -0.0024   0.0001   119   104   108   30.5   22.8   24.5    99    98    98   2.207     0     0  0
    1 13306  -0.0013  -0.0031  -0.0002   118   111   110   30.1   25.8   25.4    99    98    98   2.204     0     0  0
    1 13307  -0.0020  -0.0029   0.0003   118   107   105   30.1   24.1   23.2    99    98    96   2.201     0     0  0
    1 13308  -0.0021  -0.0012   0.0001   119   105   106   30.5   23.2   23.6    99    98    98   2.204     0     0  0
    1 13309  -0.0008  -0.0021   0.0000   120   107   101   31.0   24.1   21.5    99    99    97   2.209     0     0  0
    1 13310  -0.0032  -0.0017   0.0002   119   106    97   30.5   23.6   19.8    99    98    98   2.207     0     0  0
    1 13311  -0.0004  -0.0028   0.0000   118   106   102   30.1   23.6   21.9    99    98    97   2.198     0     0  0
    1 13312  -0.0021  -0.0026   0.0000   119   108   102   30.5   24.5   21.9    99    98    98   2.201     0     0  0
    1 13313   0.0000  -0.0021  -0.0002   116   105   104   29.2   23.2   22.8    99    98    98   2.204     0     0  0
    1 13314  -0.0013  -0.0021   0.0002   118   103   100   30.1   22.4   21.1    99    98    98   2.201     0     0  0
    1 13315  -0.0029   0.0011   0.0005   118   107    97   30.1   24.1   19.8    99    98    98   2.192     0     0  0
    1 13316  -0.0012  -0.0024   0.0001   117   112   103   29.7   26.2   22.4    99    99    98   2.204     0     0  0
